YYYYMMDD	lon	lat	anglediff_mean(deg)
20130413	102.410000	30.640000	16.79453136
20130413	102.510000	30.640000	54.28908329
20130413	102.610000	30.640000	54.28908329
20130413	102.710000	30.640000	66.01831929
20130413	102.810000	30.640000	89.3472924
20130413	102.910000	30.640000	89.3472924
20130413	103.010000	30.640000	89.3472924
20130413	103.110000	30.640000	104.456077
20130413	102.310000	30.740000	12.19842339
20130413	102.410000	30.740000	16.79453136
20130413	102.510000	30.740000	16.79453136
20130413	102.610000	30.740000	16.79453136
20130413	102.710000	30.740000	16.79453136
20130413	102.810000	30.740000	89.3472924
20130413	102.910000	30.740000	89.3472924
20130413	103.010000	30.740000	71.71939896
20130413	103.110000	30.740000	71.71939896
20130413	102.210000	30.840000	15.54013041
20130413	102.310000	30.840000	12.19842339
20130413	102.410000	30.840000	10.39767387
20130413	102.510000	30.840000	16.79453136
20130413	102.610000	30.840000	16.79453136
20130413	102.710000	30.840000	16.79453136
20130413	102.810000	30.840000	62.07216978
20130413	102.910000	30.840000	71.71939896
20130413	103.010000	30.840000	92.54133946
20130413	103.110000	30.840000	92.54133946
20130413	102.210000	30.940000	15.54013041
20130413	102.310000	30.940000	12.19842339
20130413	102.410000	30.940000	10.39767387
20130413	102.510000	30.940000	10.39767387
20130413	102.610000	30.940000	10.39767387
20130413	102.710000	30.940000	10.39767387
20130413	102.810000	30.940000	10.39767387
20130413	102.910000	30.940000	92.54133946
20130413	103.010000	30.940000	92.54133946
20130413	103.110000	30.940000	92.54133946
20130413	102.210000	31.040000	15.54013041
20130413	102.310000	31.040000	15.54013041
20130413	102.410000	31.040000	10.39767387
20130413	102.510000	31.040000	10.39767387
20130413	102.610000	31.040000	10.39767387
20130413	102.710000	31.040000	10.39767387
20130413	102.810000	31.040000	10.39767387
20130413	103.010000	31.040000	92.54133946
20130413	102.210000	31.140000	15.54013041
20130413	102.310000	31.140000	15.54013041
20130413	102.610000	31.140000	10.39767387
20130413	102.710000	31.140000	10.39767387
20130413	102.810000	31.140000	10.39767387
20130414	102.810000	29.740000	87.81733898
20130414	102.910000	29.740000	87.81733898
20130414	103.010000	29.740000	87.81733898
20130414	103.110000	29.740000	76.81955347
20130414	102.810000	29.840000	87.81733898
20130414	102.910000	29.840000	87.81733898
20130414	103.010000	29.840000	82.02443092
20130414	103.110000	29.840000	82.02443092
20130414	103.210000	29.840000	82.02443092
20130414	102.510000	29.940000	84.79653184
20130414	102.610000	29.940000	84.79653184
20130414	102.710000	29.940000	48.55043274
20130414	102.810000	29.940000	75.25116604
20130414	102.910000	29.940000	72.08411541
20130414	103.010000	29.940000	72.08411541
20130414	103.110000	29.940000	72.08411541
20130414	103.210000	29.940000	82.02443092
20130414	103.310000	29.940000	87.81733898
20130414	102.410000	30.040000	109.396114
20130414	102.510000	30.040000	82.20180365
20130414	102.610000	30.040000	82.20180365
20130414	102.710000	30.040000	72.32427
20130414	102.810000	30.040000	72.32427
20130414	102.910000	30.040000	90.05831372
20130414	103.010000	30.040000	72.08411541
20130414	103.110000	30.040000	72.08411541
20130414	103.210000	30.040000	72.08411541
20130414	103.310000	30.040000	87.81733898
20130414	103.410000	30.040000	87.81733898
20130414	102.410000	30.140000	82.20180365
20130414	102.510000	30.140000	82.20180365
20130414	102.610000	30.140000	82.20180365
20130414	102.710000	30.140000	72.32427
20130414	102.810000	30.140000	72.32427
20130414	102.910000	30.140000	90.05831372
20130414	103.010000	30.140000	90.05831372
20130414	103.110000	30.140000	72.08411541
20130414	103.210000	30.140000	72.08411541
20130414	103.310000	30.140000	87.81733898
20130414	103.410000	30.140000	87.81733898
20130414	102.310000	30.240000	95.85053153
20130414	102.410000	30.240000	82.20180365
20130414	102.510000	30.240000	82.20180365
20130414	102.610000	30.240000	82.20180365
20130414	102.710000	30.240000	72.32427
20130414	102.810000	30.240000	72.32427
20130414	102.910000	30.240000	86.48082443
20130414	103.010000	30.240000	86.48082443
20130414	103.110000	30.240000	90.05831372
20130414	103.210000	30.240000	87.63347231
20130414	103.310000	30.240000	85.65837219
20130414	103.410000	30.240000	94.60871195
20130414	102.310000	30.340000	109.396114
20130414	102.410000	30.340000	95.85053153
20130414	102.510000	30.340000	74.27412667
20130414	102.610000	30.340000	67.99499778
20130414	102.710000	30.340000	67.99499778
20130414	102.810000	30.340000	67.99499778
20130414	102.910000	30.340000	67.99499778
20130414	103.010000	30.340000	96.91267984
20130414	103.110000	30.340000	100.3392121
20130414	103.210000	30.340000	107.9578473
20130414	103.310000	30.340000	98.33851514
20130414	102.410000	30.440000	85.57124913
20130414	102.510000	30.440000	79.85410603
20130414	102.610000	30.440000	67.99499778
20130414	102.710000	30.440000	67.99499778
20130414	102.810000	30.440000	67.99499778
20130414	102.910000	30.440000	91.3155423
20130414	103.010000	30.440000	91.3155423
20130414	103.110000	30.440000	103.1987249
20130414	103.210000	30.440000	107.9578473
20130414	103.310000	30.440000	98.33851514
20130414	102.410000	30.540000	92.7664315
20130414	102.510000	30.540000	92.7664315
20130414	102.610000	30.540000	75.01976739
20130414	102.710000	30.540000	70.46128261
20130414	102.810000	30.540000	97.95162913
20130414	102.910000	30.540000	97.95162913
20130414	103.010000	30.540000	97.95162913
20130414	103.110000	30.540000	97.95162913
20130414	103.210000	30.540000	104.0965216
20130414	102.310000	30.640000	17.23248071
20130414	102.410000	30.640000	18.3693043
20130414	102.510000	30.640000	62.36622719
20130414	102.610000	30.640000	62.36622719
20130414	102.710000	30.640000	75.01976739
20130414	102.810000	30.640000	89.68413794
20130414	102.910000	30.640000	89.68413794
20130414	103.010000	30.640000	89.68413794
20130414	103.110000	30.640000	104.0965216
20130414	102.310000	30.740000	21.74121122
20130414	102.410000	30.740000	18.3693043
20130414	102.510000	30.740000	18.3693043
20130414	102.610000	30.740000	18.3693043
20130414	102.710000	30.740000	18.3693043
20130414	102.810000	30.740000	89.68413794
20130414	102.910000	30.740000	89.68413794
20130414	103.010000	30.740000	63.35500116
20130414	103.110000	30.740000	63.35500116
20130414	102.210000	30.840000	23.4357167
20130414	102.310000	30.840000	21.74121122
20130414	102.410000	30.840000	19.79352084
20130414	102.510000	30.840000	18.3693043
20130414	102.610000	30.840000	18.3693043
20130414	102.710000	30.840000	18.3693043
20130414	102.810000	30.840000	57.05059697
20130414	102.910000	30.840000	63.35500116
20130414	103.010000	30.840000	83.61965484
20130414	103.110000	30.840000	83.61965484
20130414	102.210000	30.940000	23.4357167
20130414	102.310000	30.940000	21.74121122
20130414	102.410000	30.940000	19.79352084
20130414	102.510000	30.940000	19.79352084
20130414	102.610000	30.940000	19.79352084
20130414	102.710000	30.940000	19.79352084
20130414	102.810000	30.940000	19.79352084
20130414	102.910000	30.940000	83.61965484
20130414	103.010000	30.940000	83.61965484
20130414	103.110000	30.940000	83.61965484
20130414	102.210000	31.040000	23.4357167
20130414	102.310000	31.040000	23.4357167
20130414	102.410000	31.040000	19.79352084
20130414	102.510000	31.040000	19.79352084
20130414	102.610000	31.040000	19.79352084
20130414	102.710000	31.040000	19.79352084
20130414	102.810000	31.040000	19.79352084
20130414	103.010000	31.040000	83.61965484
20130414	102.210000	31.140000	23.4357167
20130414	102.310000	31.140000	23.4357167
20130414	102.610000	31.140000	19.79352084
20130414	102.710000	31.140000	19.79352084
20130414	102.810000	31.140000	19.79352084
20130415	102.810000	29.740000	101.1331737
20130415	102.910000	29.740000	101.1331737
20130415	103.010000	29.740000	101.1331737
20130415	103.110000	29.740000	92.29477993
20130415	102.810000	29.840000	101.1331737
20130415	102.910000	29.840000	101.1331737
20130415	103.010000	29.840000	93.7374638
20130415	103.110000	29.840000	93.7374638
20130415	103.210000	29.840000	93.7374638
20130415	102.510000	29.940000	74.41859237
20130415	102.610000	29.940000	74.41859237
20130415	102.710000	29.940000	79.54243055
20130415	102.810000	29.940000	105.1689011
20130415	102.910000	29.940000	102.3399521
20130415	103.010000	29.940000	102.3399521
20130415	103.110000	29.940000	102.3399521
20130415	103.210000	29.940000	93.7374638
20130415	103.310000	29.940000	101.1331737
20130415	102.410000	30.040000	79.54243055
20130415	102.510000	30.040000	65.43958168
20130415	102.610000	30.040000	65.43958168
20130415	102.710000	30.040000	69.59309744
20130415	102.810000	30.040000	69.59309744
20130415	102.910000	30.040000	102.0541778
20130415	103.010000	30.040000	102.3399521
20130415	103.110000	30.040000	102.3399521
20130415	103.210000	30.040000	102.3399521
20130415	103.310000	30.040000	101.1331737
20130415	103.410000	30.040000	101.1331737
20130415	102.410000	30.140000	65.43958168
20130415	102.510000	30.140000	65.43958168
20130415	102.610000	30.140000	65.43958168
20130415	102.710000	30.140000	69.59309744
20130415	102.810000	30.140000	69.59309744
20130415	102.910000	30.140000	102.0541778
20130415	103.010000	30.140000	102.0541778
20130415	103.110000	30.140000	102.3399521
20130415	103.210000	30.140000	102.3399521
20130415	103.310000	30.140000	101.1331737
20130415	103.410000	30.140000	101.1331737
20130415	102.310000	30.240000	64.48231784
20130415	102.410000	30.240000	65.43958168
20130415	102.510000	30.240000	65.43958168
20130415	102.610000	30.240000	65.43958168
20130415	102.710000	30.240000	69.59309744
20130415	102.810000	30.240000	69.59309744
20130415	102.910000	30.240000	95.86272916
20130415	103.010000	30.240000	95.86272916
20130415	103.110000	30.240000	102.0541778
20130415	103.210000	30.240000	102.4753996
20130415	103.310000	30.240000	98.67217065
20130415	103.410000	30.240000	98.71731315
20130415	102.310000	30.340000	30.95893861
20130415	102.410000	30.340000	64.48231784
20130415	102.510000	30.340000	57.52816835
20130415	102.610000	30.340000	59.77747693
20130415	102.710000	30.340000	59.77747693
20130415	102.810000	30.340000	59.77747693
20130415	102.910000	30.340000	59.77747693
20130415	103.010000	30.340000	94.28534075
20130415	103.110000	30.340000	101.4710972
20130415	103.210000	30.340000	103.7224103
20130415	103.310000	30.340000	108.6956072
20130415	102.410000	30.440000	27.93762458
20130415	102.510000	30.440000	59.76389722
20130415	102.610000	30.440000	59.77747693
20130415	102.710000	30.440000	59.77747693
20130415	102.810000	30.440000	59.77747693
20130415	102.910000	30.440000	78.61083434
20130415	103.010000	30.440000	78.61083434
20130415	103.110000	30.440000	94.77547439
20130415	103.210000	30.440000	103.7224103
20130415	103.310000	30.440000	108.6956072
20130415	102.410000	30.540000	30.95893861
20130415	102.510000	30.540000	30.95893861
20130415	102.610000	30.540000	24.80648895
20130415	102.710000	30.540000	44.4556532
20130415	102.810000	30.540000	72.81279762
20130415	102.910000	30.540000	72.81279762
20130415	103.010000	30.540000	72.81279762
20130415	103.110000	30.540000	72.81279762
20130415	103.210000	30.540000	57.2302318
20130415	102.310000	30.640000	25.32329986
20130415	102.410000	30.640000	23.86140418
20130415	102.510000	30.640000	35.5455959
20130415	102.610000	30.640000	35.5455959
20130415	102.710000	30.640000	24.80648895
20130415	102.810000	30.640000	48.83724958
20130415	102.910000	30.640000	48.83724958
20130415	103.010000	30.640000	48.83724958
20130415	103.110000	30.640000	57.2302318
20130415	102.310000	30.740000	37.39684779
20130415	102.410000	30.740000	23.86140418
20130415	102.510000	30.740000	23.86140418
20130415	102.610000	30.740000	23.86140418
20130415	102.710000	30.740000	23.86140418
20130415	102.810000	30.740000	48.83724958
20130415	102.910000	30.740000	48.83724958
20130415	103.010000	30.740000	51.18485645
20130415	103.110000	30.740000	51.18485645
20130415	102.210000	30.840000	47.74608372
20130415	102.310000	30.840000	37.39684779
20130415	102.410000	30.840000	31.67243983
20130415	102.510000	30.840000	23.86140418
20130415	102.610000	30.840000	23.86140418
20130415	102.710000	30.840000	23.86140418
20130415	102.810000	30.840000	56.6482899
20130415	102.910000	30.840000	51.18485645
20130415	103.010000	30.840000	65.70179804
20130415	103.110000	30.840000	65.70179804
20130415	102.210000	30.940000	47.74608372
20130415	102.310000	30.940000	37.39684779
20130415	102.410000	30.940000	31.67243983
20130415	102.510000	30.940000	31.67243983
20130415	102.610000	30.940000	31.67243983
20130415	102.710000	30.940000	31.67243983
20130415	102.810000	30.940000	31.67243983
20130415	102.910000	30.940000	65.70179804
20130415	103.010000	30.940000	65.70179804
20130415	103.110000	30.940000	65.70179804
20130415	102.210000	31.040000	47.74608372
20130415	102.310000	31.040000	47.74608372
20130415	102.410000	31.040000	31.67243983
20130415	102.510000	31.040000	31.67243983
20130415	102.610000	31.040000	31.67243983
20130415	102.710000	31.040000	31.67243983
20130415	102.810000	31.040000	31.67243983
20130415	103.010000	31.040000	65.70179804
20130415	102.210000	31.140000	47.74608372
20130415	102.310000	31.140000	47.74608372
20130415	102.610000	31.140000	31.67243983
20130415	102.710000	31.140000	31.67243983
20130415	102.810000	31.140000	31.67243983
20130416	102.810000	29.740000	108.0101088
20130416	102.910000	29.740000	108.0101088
20130416	103.010000	29.740000	108.0101088
20130416	103.110000	29.740000	108.0101088
20130416	102.810000	29.840000	108.0101088
20130416	102.910000	29.840000	108.0101088
20130416	103.010000	29.840000	101.3959825
20130416	103.110000	29.840000	101.3959825
20130416	103.210000	29.840000	101.3959825
20130416	102.510000	29.940000	81.081323
20130416	102.610000	29.940000	81.081323
20130416	102.710000	29.940000	69.68826418
20130416	102.810000	29.940000	98.14546552
20130416	102.910000	29.940000	89.27214634
20130416	103.010000	29.940000	89.27214634
20130416	103.110000	29.940000	89.27214634
20130416	103.210000	29.940000	101.3959825
20130416	103.310000	29.940000	106.8733803
20130416	102.410000	30.040000	107.7295212
20130416	102.510000	30.040000	78.35233666
20130416	102.610000	30.040000	78.35233666
20130416	102.710000	30.040000	83.53285839
20130416	102.810000	30.040000	83.53285839
20130416	102.910000	30.040000	99.6582165
20130416	103.010000	30.040000	89.27214634
20130416	103.110000	30.040000	89.27214634
20130416	103.210000	30.040000	89.27214634
20130416	103.310000	30.040000	106.8733803
20130416	103.410000	30.040000	106.8733803
20130416	102.410000	30.140000	78.35233666
20130416	102.510000	30.140000	78.35233666
20130416	102.610000	30.140000	78.35233666
20130416	102.710000	30.140000	83.53285839
20130416	102.810000	30.140000	83.53285839
20130416	102.910000	30.140000	99.6582165
20130416	103.010000	30.140000	99.6582165
20130416	103.110000	30.140000	89.27214634
20130416	103.210000	30.140000	89.27214634
20130416	103.310000	30.140000	106.8733803
20130416	103.410000	30.140000	106.8733803
20130416	102.310000	30.240000	92.75899052
20130416	102.410000	30.240000	78.35233666
20130416	102.510000	30.240000	78.35233666
20130416	102.610000	30.240000	78.35233666
20130416	102.710000	30.240000	83.53285839
20130416	102.810000	30.240000	83.53285839
20130416	102.910000	30.240000	94.10657012
20130416	103.010000	30.240000	94.10657012
20130416	103.110000	30.240000	99.6582165
20130416	103.210000	30.240000	87.31793851
20130416	103.310000	30.240000	75.57124481
20130416	103.410000	30.240000	86.44386546
20130416	102.310000	30.340000	110.998235
20130416	102.410000	30.340000	92.75899052
20130416	102.510000	30.340000	70.23255657
20130416	102.610000	30.340000	75.88008981
20130416	102.710000	30.340000	75.88008981
20130416	102.810000	30.340000	75.88008981
20130416	102.910000	30.340000	75.88008981
20130416	103.010000	30.340000	98.76209345
