YYYYMMDD	lon	lat	anglediff_mean(deg)
20130218	102.560000	30.240000	47.0014498
20130218	102.660000	30.240000	42.11087126
20130218	102.760000	30.240000	42.11087126
20130218	102.860000	30.240000	42.11087126
20130218	102.960000	30.240000	37.08908244
20130218	103.060000	30.240000	49.63898459
20130218	103.160000	30.240000	69.99010092
20130218	103.260000	30.240000	75.84759684
20130218	103.360000	30.240000	93.2063307
20130218	102.360000	30.340000	52.97709132
20130218	102.460000	30.340000	50.35720178
20130218	102.560000	30.340000	50.35720178
20130218	102.660000	30.340000	52.10629159
20130218	102.760000	30.340000	52.10629159
20130218	102.860000	30.340000	52.10629159
20130218	102.960000	30.340000	62.99299243
20130218	103.060000	30.340000	61.38823324
20130218	103.160000	30.340000	61.38823324
20130218	103.260000	30.340000	68.36424488
20130218	103.360000	30.340000	89.08776947
20130218	102.360000	30.440000	57.26627559
20130218	102.460000	30.440000	60.95577831
20130218	102.560000	30.440000	52.10629159
20130218	102.660000	30.440000	52.10629159
20130218	102.760000	30.440000	52.10629159
20130218	102.860000	30.440000	64.95598458
20130218	102.960000	30.440000	64.95598458
20130218	103.060000	30.440000	62.99299243
20130218	103.160000	30.440000	55.31076302
20130218	103.260000	30.440000	68.36424488
20130218	102.460000	30.540000	60.95577831
20130218	102.560000	30.540000	60.95577831
20130218	102.660000	30.540000	39.9253404
20130218	102.760000	30.540000	39.9253404
20130218	102.860000	30.540000	68.61229846
20130218	102.960000	30.540000	68.61229846
20130218	103.060000	30.540000	68.61229846
20130218	103.160000	30.540000	68.61229846
20130218	103.260000	30.540000	89.08776947
20130218	102.260000	30.640000	57.49499435
20130218	102.360000	30.640000	54.47449102
20130218	102.460000	30.640000	54.47449102
20130218	102.560000	30.640000	53.54923471
20130218	102.660000	30.640000	53.54923471
20130218	102.760000	30.640000	68.61229846
20130218	102.860000	30.640000	68.61229846
20130218	102.960000	30.640000	68.61229846
20130218	103.060000	30.640000	78.57849878
20130218	103.160000	30.640000	78.57849878
20130218	102.260000	30.740000	42.31038167
20130218	102.360000	30.740000	54.47449102
20130218	102.460000	30.740000	54.47449102
20130218	102.560000	30.740000	54.47449102
20130218	102.660000	30.740000	54.47449102
20130218	102.760000	30.740000	64.5929632
20130218	102.860000	30.740000	68.61229846
20130218	102.960000	30.740000	73.18968296
20130218	103.060000	30.740000	73.18968296
20130218	102.260000	30.840000	42.31038167
20130218	102.360000	30.840000	42.31038167
20130218	102.460000	30.840000	54.47449102
20130218	102.560000	30.840000	54.47449102
20130218	102.660000	30.840000	54.47449102
20130218	102.760000	30.840000	54.47449102
20130218	102.860000	30.840000	73.18968296
20130218	102.960000	30.840000	73.18968296
20130218	103.060000	30.840000	70.97263825
20130218	103.160000	30.840000	70.97263825
20130218	102.260000	30.940000	45.41298104
20130218	102.360000	30.940000	42.31038167
20130218	102.460000	30.940000	46.32208297
20130218	102.560000	30.940000	46.32208297
20130218	102.660000	30.940000	46.32208297
20130218	102.760000	30.940000	46.32208297
20130218	102.860000	30.940000	53.45675417
20130218	102.960000	30.940000	70.97263825
20130218	103.060000	30.940000	70.97263825
20130218	103.160000	30.940000	70.97263825
20130218	102.260000	31.040000	45.41298104
20130218	102.360000	31.040000	45.41298104
20130218	102.460000	31.040000	46.32208297
20130218	102.560000	31.040000	46.32208297
20130218	102.660000	31.040000	46.32208297
20130218	102.760000	31.040000	46.32208297
20130218	102.860000	31.040000	46.32208297
20130218	103.060000	31.040000	70.97263825
20130218	102.260000	31.140000	45.41298104
20130218	102.660000	31.140000	46.32208297
20130218	102.760000	31.140000	46.32208297
20130218	102.860000	31.140000	46.32208297
20130219	102.860000	29.740000	96.10496081
20130219	102.960000	29.740000	96.10496081
20130219	103.060000	29.740000	96.10496081
20130219	102.560000	29.840000	49.39927857
20130219	102.860000	29.840000	96.10496081
20130219	102.960000	29.840000	96.10496081
20130219	103.060000	29.840000	74.37737599
20130219	103.160000	29.840000	74.37737599
20130219	103.260000	29.840000	46.70568224
20130219	102.560000	29.940000	50.62524197
20130219	102.660000	29.940000	54.57172381
20130219	102.760000	29.940000	54.57172381
20130219	102.860000	29.940000	73.37183191
20130219	102.960000	29.940000	60.42136294
20130219	103.060000	29.940000	60.42136294
20130219	103.160000	29.940000	74.37737599
20130219	103.260000	29.940000	74.37737599
20130219	103.360000	29.940000	46.70568224
20130219	102.460000	30.040000	50.62524197
20130219	102.560000	30.040000	44.37877322
20130219	102.660000	30.040000	44.37877322
20130219	102.760000	30.040000	41.58065702
20130219	102.860000	30.040000	59.99694705
20130219	102.960000	30.040000	60.42136294
20130219	103.060000	30.040000	60.42136294
20130219	103.160000	30.040000	60.42136294
20130219	103.260000	30.040000	74.37737599
20130219	103.360000	30.040000	46.70568224
20130219	102.360000	30.140000	49.97337781
20130219	102.460000	30.140000	44.37877322
20130219	102.560000	30.140000	44.37877322
20130219	102.660000	30.140000	44.37877322
20130219	102.760000	30.140000	41.58065702
20130219	102.860000	30.140000	41.58065702
20130219	102.960000	30.140000	52.11034838
20130219	103.060000	30.140000	52.11034838
20130219	103.160000	30.140000	60.42136294
20130219	103.260000	30.140000	60.42136294
20130219	103.360000	30.140000	46.70568224
20130219	102.360000	30.240000	49.97337781
20130219	102.460000	30.240000	44.37877322
20130219	102.560000	30.240000	44.37877322
20130219	102.660000	30.240000	41.58065702
20130219	102.760000	30.240000	41.58065702
20130219	102.860000	30.240000	41.58065702
20130219	102.960000	30.240000	37.49031063
20130219	103.060000	30.240000	52.11034838
20130219	103.160000	30.240000	70.16983167
20130219	103.260000	30.240000	75.6915544
20130219	103.360000	30.240000	93.07629533
20130219	102.360000	30.340000	49.97337781
20130219	102.460000	30.340000	46.83404084
20130219	102.560000	30.340000	46.83404084
20130219	102.660000	30.340000	48.89549152
20130219	102.760000	30.340000	48.89549152
20130219	102.860000	30.340000	48.89549152
20130219	102.960000	30.340000	59.969067
20130219	103.060000	30.340000	59.43201235
20130219	103.160000	30.340000	59.43201235
20130219	103.260000	30.340000	65.49273563
20130219	103.360000	30.340000	85.59949909
20130219	102.360000	30.440000	51.63921989
20130219	102.460000	30.440000	56.79284659
20130219	102.560000	30.440000	48.89549152
20130219	102.660000	30.440000	48.89549152
20130219	102.760000	30.440000	48.89549152
20130219	102.860000	30.440000	60.95396399
20130219	102.960000	30.440000	60.95396399
20130219	103.060000	30.440000	59.969067
20130219	103.160000	30.440000	53.69367002
20130219	103.260000	30.440000	65.49273563
20130219	102.460000	30.540000	56.79284659
20130219	102.560000	30.540000	56.79284659
20130219	102.660000	30.540000	40.45016106
20130219	102.760000	30.540000	40.45016106
20130219	102.860000	30.540000	64.43251408
20130219	102.960000	30.540000	64.43251408
20130219	103.060000	30.540000	64.43251408
20130219	103.160000	30.540000	64.43251408
20130219	103.260000	30.540000	85.59949909
20130219	102.260000	30.640000	54.55733399
20130219	102.360000	30.640000	48.51105657
20130219	102.460000	30.640000	48.51105657
20130219	102.560000	30.640000	52.10622493
20130219	102.660000	30.640000	52.10622493
20130219	102.760000	30.640000	63.65027709
20130219	102.860000	30.640000	63.65027709
20130219	102.960000	30.640000	63.65027709
20130219	103.060000	30.640000	73.43622827
20130219	103.160000	30.640000	73.43622827
20130219	102.260000	30.740000	32.15097071
20130219	102.360000	30.740000	48.51105657
20130219	102.460000	30.740000	48.51105657
20130219	102.560000	30.740000	48.51105657
20130219	102.660000	30.740000	48.51105657
20130219	102.760000	30.740000	60.19308403
20130219	102.860000	30.740000	63.65027709
20130219	102.960000	30.740000	62.94112177
20130219	103.060000	30.740000	62.94112177
20130219	102.260000	30.840000	32.15097071
20130219	102.360000	30.840000	32.15097071
20130219	102.460000	30.840000	48.51105657
20130219	102.560000	30.840000	48.51105657
20130219	102.660000	30.840000	48.51105657
20130219	102.760000	30.840000	48.51105657
20130219	102.860000	30.840000	62.94112177
20130219	102.960000	30.840000	62.94112177
20130219	103.060000	30.840000	55.15670054
20130219	103.160000	30.840000	55.15670054
20130219	102.260000	30.940000	35.91661362
20130219	102.360000	30.940000	32.15097071
20130219	102.460000	30.940000	35.91661362
20130219	102.560000	30.940000	35.91661362
20130219	102.660000	30.940000	35.91661362
20130219	102.760000	30.940000	35.91661362
20130219	102.860000	30.940000	42.75362273
20130219	102.960000	30.940000	55.15670054
20130219	103.060000	30.940000	55.15670054
20130219	103.160000	30.940000	55.15670054
20130219	102.260000	31.040000	35.91661362
20130219	102.360000	31.040000	35.91661362
20130219	102.460000	31.040000	35.91661362
20130219	102.560000	31.040000	35.91661362
20130219	102.660000	31.040000	35.91661362
20130219	102.760000	31.040000	35.91661362
20130219	102.860000	31.040000	35.91661362
20130219	103.060000	31.040000	55.15670054
20130219	102.260000	31.140000	35.91661362
20130219	102.660000	31.140000	35.91661362
20130219	102.760000	31.140000	35.91661362
20130219	102.860000	31.140000	35.91661362
20130220	102.860000	29.740000	101.3830444
20130220	102.960000	29.740000	101.3830444
20130220	103.060000	29.740000	101.3830444
20130220	102.560000	29.840000	48.83489774
20130220	102.860000	29.840000	101.3830444
20130220	102.960000	29.840000	101.3830444
20130220	103.060000	29.840000	78.1313875
20130220	103.160000	29.840000	78.1313875
20130220	103.260000	29.840000	52.54814665
20130220	102.560000	29.940000	48.02161006
20130220	102.660000	29.940000	51.91142879
20130220	102.760000	29.940000	51.91142879
20130220	102.860000	29.940000	76.80641605
20130220	102.960000	29.940000	63.34275169
20130220	103.060000	29.940000	63.34275169
20130220	103.160000	29.940000	78.1313875
20130220	103.260000	29.940000	78.1313875
20130220	103.360000	29.940000	52.54814665
20130220	102.460000	30.040000	48.02161006
20130220	102.560000	30.040000	42.05250343
20130220	102.660000	30.040000	42.05250343
20130220	102.760000	30.040000	41.00759345
20130220	102.860000	30.040000	64.24161217
20130220	102.960000	30.040000	63.34275169
20130220	103.060000	30.040000	63.34275169
20130220	103.160000	30.040000	63.34275169
20130220	103.260000	30.040000	78.1313875
20130220	103.360000	30.040000	52.54814665
20130220	102.360000	30.140000	45.94758821
20130220	102.460000	30.140000	42.05250343
20130220	102.560000	30.140000	42.05250343
20130220	102.660000	30.140000	42.05250343
20130220	102.760000	30.140000	41.00759345
20130220	102.860000	30.140000	41.00759345
20130220	102.960000	30.140000	56.00092658
20130220	103.060000	30.140000	56.00092658
20130220	103.160000	30.140000	63.34275169
20130220	103.260000	30.140000	63.34275169
20130220	103.360000	30.140000	52.54814665
20130220	102.360000	30.240000	45.94758821
20130220	102.460000	30.240000	42.05250343
20130220	102.560000	30.240000	42.05250343
20130220	102.660000	30.240000	41.00759345
20130220	102.760000	30.240000	41.00759345
20130220	102.860000	30.240000	41.00759345
20130220	102.960000	30.240000	37.73857429
20130220	103.060000	30.240000	56.00092658
20130220	103.160000	30.240000	71.39500309
20130220	103.260000	30.240000	76.60839115
20130220	103.360000	30.240000	93.84032596
20130220	102.360000	30.340000	45.94758821
20130220	102.460000	30.340000	43.44317201
20130220	102.560000	30.340000	43.44317201
20130220	102.660000	30.340000	45.83498457
20130220	102.760000	30.340000	45.83498457
20130220	102.860000	30.340000	45.83498457
20130220	102.960000	30.340000	57.31753621
20130220	103.060000	30.340000	57.80961597
20130220	103.160000	30.340000	57.80961597
20130220	103.260000	30.340000	62.87900065
20130220	103.360000	30.340000	82.81315718
20130220	102.360000	30.440000	45.99466068
20130220	102.460000	30.440000	51.97419209
20130220	102.560000	30.440000	45.83498457
20130220	102.660000	30.440000	45.83498457
20130220	102.760000	30.440000	45.83498457
20130220	102.860000	30.440000	57.47981504
20130220	102.960000	30.440000	57.47981504
20130220	103.060000	30.440000	57.31753621
20130220	103.160000	30.440000	53.09967985
20130220	103.260000	30.440000	62.87900065
20130220	102.460000	30.540000	51.97419209
20130220	102.560000	30.540000	51.97419209
20130220	102.660000	30.540000	41.03609497
20130220	102.760000	30.540000	41.03609497
20130220	102.860000	30.540000	61.17726114
20130220	102.960000	30.540000	61.17726114
20130220	103.060000	30.540000	61.17726114
20130220	103.160000	30.540000	61.17726114
20130220	103.260000	30.540000	82.81315718
20130220	102.260000	30.640000	50.52184637
20130220	102.360000	30.640000	41.90615027
20130220	102.460000	30.640000	41.90615027
20130220	102.560000	30.640000	49.31715099
20130220	102.660000	30.640000	49.31715099
20130220	102.760000	30.640000	58.68843492
20130220	102.860000	30.640000	58.68843492
20130220	102.960000	30.640000	58.68843492
20130220	103.060000	30.640000	68.28534695
20130220	103.160000	30.640000	68.28534695
20130220	102.260000	30.740000	22.49593692
20130220	102.360000	30.740000	41.90615027
20130220	102.460000	30.740000	41.90615027
20130220	102.560000	30.740000	41.90615027
20130220	102.660000	30.740000	41.90615027
20130220	102.760000	30.740000	55.5190958
20130220	102.860000	30.740000	58.68843492
20130220	102.960000	30.740000	53.62025519
20130220	103.060000	30.740000	53.62025519
20130220	102.260000	30.840000	22.49593692
20130220	102.360000	30.840000	22.49593692
20130220	102.460000	30.840000	41.90615027
20130220	102.560000	30.840000	41.90615027
20130220	102.660000	30.840000	41.90615027
20130220	102.760000	30.840000	41.90615027
20130220	102.860000	30.840000	53.62025519
20130220	102.960000	30.840000	53.62025519
20130220	103.060000	30.840000	41.59814128
20130220	103.160000	30.840000	41.59814128
20130220	102.260000	30.940000	25.97933472
20130220	102.360000	30.940000	22.49593692
20130220	102.460000	30.940000	25.97933472
20130220	102.560000	30.940000	25.97933472
20130220	102.660000	30.940000	25.97933472
20130220	102.760000	30.940000	25.97933472
20130220	102.860000	30.940000	33.67867414
20130220	102.960000	30.940000	41.59814128
20130220	103.060000	30.940000	41.59814128
20130220	103.160000	30.940000	41.59814128
20130220	102.260000	31.040000	25.97933472
20130220	102.360000	31.040000	25.97933472
20130220	102.460000	31.040000	25.97933472
20130220	102.560000	31.040000	25.97933472
20130220	102.660000	31.040000	25.97933472
20130220	102.760000	31.040000	25.97933472
20130220	102.860000	31.040000	25.97933472
20130220	103.060000	31.040000	41.59814128
20130220	102.260000	31.140000	25.97933472
20130220	102.660000	31.140000	25.97933472
20130220	102.760000	31.140000	25.97933472
20130220	102.860000	31.140000	25.97933472
20130221	102.860000	29.740000	112.2861465
20130221	102.960000	29.740000	112.2861465
20130221	103.060000	29.740000	112.2861465
20130221	102.560000	29.840000	46.82484334
20130221	102.860000	29.840000	112.2861465
20130221	102.960000	29.840000	112.2861465
20130221	103.060000	29.840000	85.95775825
20130221	103.160000	29.840000	85.95775825
20130221	103.260000	29.840000	65.46130315
20130221	102.560000	29.940000	44.13516676
20130221	102.660000	29.940000	46.82484334
20130221	102.760000	29.940000	46.82484334
20130221	102.860000	29.940000	84.50537143
20130221	102.960000	29.940000	69.81237982
20130221	103.060000	29.940000	69.81237982
20130221	103.160000	29.940000	85.95775825
20130221	103.260000	29.940000	85.95775825
20130221	103.360000	29.940000	65.46130315
20130221	102.460000	30.040000	44.13516676
20130221	102.560000	30.040000	38.91474711
20130221	102.660000	30.040000	38.91474711
20130221	102.760000	30.040000	38.06214384
20130221	102.860000	30.040000	71.25281537
