YYYYMMDD	lon	lat	anglediff_mean(deg)
20130311	102.760000	30.940000	120
20130311	102.860000	30.940000	104.3717769
20130311	102.960000	30.940000	115.7585328
20130311	103.060000	30.940000	115.7585328
20130311	103.160000	30.940000	115.7585328
20130311	102.260000	31.040000	39.37323979
20130311	102.360000	31.040000	39.37323979
20130311	102.460000	31.040000	120
20130311	102.560000	31.040000	120
20130311	102.660000	31.040000	120
20130311	102.760000	31.040000	120
20130311	102.860000	31.040000	120
20130311	103.060000	31.040000	115.7585328
20130311	102.260000	31.140000	39.37323979
20130311	102.660000	31.140000	120
20130311	102.760000	31.140000	120
20130311	102.860000	31.140000	120
20130312	102.860000	29.740000	112.0639234
20130312	102.960000	29.740000	112.0639234
20130312	103.060000	29.740000	112.0639234
20130312	102.560000	29.840000	112.0639234
20130312	102.860000	29.840000	112.0639234
20130312	102.960000	29.840000	112.0639234
20130312	103.060000	29.840000	104.3184438
20130312	103.160000	29.840000	104.3184438
20130312	103.260000	29.840000	117.012523
20130312	102.560000	29.940000	99.1883781
20130312	102.660000	29.940000	112.0639234
20130312	102.760000	29.940000	112.0639234
20130312	102.860000	29.940000	99.71000424
20130312	102.960000	29.940000	90.07837571
20130312	103.060000	29.940000	90.07837571
20130312	103.160000	29.940000	104.3184438
20130312	103.260000	29.940000	104.3184438
20130312	103.360000	29.940000	117.012523
20130312	102.460000	30.040000	99.1883781
20130312	102.560000	30.040000	85.57261839
20130312	102.660000	30.040000	85.57261839
20130312	102.760000	30.040000	99.32649618
20130312	102.860000	30.040000	86.03282806
20130312	102.960000	30.040000	90.07837571
20130312	103.060000	30.040000	90.07837571
20130312	103.160000	30.040000	90.07837571
20130312	103.260000	30.040000	104.3184438
20130312	103.360000	30.040000	117.012523
20130312	102.360000	30.140000	63.66706619
20130312	102.460000	30.140000	85.57261839
20130312	102.560000	30.140000	85.57261839
20130312	102.660000	30.140000	85.57261839
20130312	102.760000	30.140000	99.32649618
20130312	102.860000	30.140000	99.32649618
20130312	102.960000	30.140000	84.48854486
20130312	103.060000	30.140000	84.48854486
20130312	103.160000	30.140000	90.07837571
20130312	103.260000	30.140000	90.07837571
20130312	103.360000	30.140000	117.012523
20130312	102.360000	30.240000	63.66706619
20130312	102.460000	30.240000	85.57261839
20130312	102.560000	30.240000	85.57261839
20130312	102.660000	30.240000	99.32649618
20130312	102.760000	30.240000	99.32649618
20130312	102.860000	30.240000	99.32649618
20130312	102.960000	30.240000	89.61816604
20130312	103.060000	30.240000	84.48854486
20130312	103.160000	30.240000	77.80345661
20130312	103.260000	30.240000	89.00198778
20130312	103.360000	30.240000	89.62197146
20130312	102.360000	30.340000	63.66706619
20130312	102.460000	30.340000	95.41173129
20130312	102.560000	30.340000	95.41173129
20130312	102.660000	30.340000	105.619177
20130312	102.760000	30.340000	105.619177
20130312	102.860000	30.340000	105.619177
20130312	102.960000	30.340000	94.10388859
20130312	103.060000	30.340000	83.43670671
20130312	103.160000	30.340000	83.43670671
20130312	103.260000	30.340000	101.5588747
20130312	103.360000	30.340000	117.012523
20130312	102.360000	30.440000	94.48138566
20130312	102.460000	30.440000	120
20130312	102.560000	30.440000	105.619177
20130312	102.660000	30.440000	105.619177
20130312	102.760000	30.440000	105.619177
20130312	102.860000	30.440000	95.94811253
20130312	102.960000	30.440000	95.94811253
20130312	103.060000	30.440000	94.10388859
20130312	103.160000	30.440000	88.54177811
20130312	103.260000	30.440000	101.5588747
20130312	102.460000	30.540000	120
20130312	102.560000	30.540000	120
20130312	102.660000	30.540000	108
20130312	102.760000	30.540000	108
20130312	102.860000	30.540000	93.19533128
20130312	102.960000	30.540000	93.19533128
20130312	103.060000	30.540000	93.19533128
20130312	103.160000	30.540000	93.19533128
20130312	103.260000	30.540000	63.73448902
20130312	102.260000	30.640000	120
20130312	102.360000	30.640000	105.6375167
20130312	102.460000	30.640000	105.6375167
20130312	102.560000	30.640000	90.76502
20130312	102.660000	30.640000	90.76502
20130312	102.760000	30.640000	94.59994601
20130312	102.860000	30.640000	94.59994601
20130312	102.960000	30.640000	94.59994601
20130312	103.060000	30.640000	95.82233877
20130312	103.160000	30.640000	95.82233877
20130312	102.260000	30.740000	97.71286435
20130312	102.360000	30.740000	105.6375167
20130312	102.460000	30.740000	105.6375167
20130312	102.560000	30.740000	105.6375167
20130312	102.660000	30.740000	105.6375167
20130312	102.760000	30.740000	86.84143031
20130312	102.860000	30.740000	94.59994601
20130312	102.960000	30.740000	99.37707349
20130312	103.060000	30.740000	99.37707349
20130312	102.260000	30.840000	97.71286435
20130312	102.360000	30.840000	97.71286435
20130312	102.460000	30.840000	105.6375167
20130312	102.560000	30.840000	105.6375167
20130312	102.660000	30.840000	105.6375167
20130312	102.760000	30.840000	105.6375167
20130312	102.860000	30.840000	99.37707349
20130312	102.960000	30.840000	99.37707349
20130312	103.060000	30.840000	120
20130312	103.160000	30.840000	120
20130312	102.260000	30.940000	43.63454408
20130312	102.360000	30.940000	97.71286435
20130312	102.460000	30.940000	107.2169133
20130312	102.560000	30.940000	107.2169133
20130312	102.660000	30.940000	107.2169133
20130312	102.760000	30.940000	107.2169133
20130312	102.860000	30.940000	104.1584455
20130312	102.960000	30.940000	120
20130312	103.060000	30.940000	120
20130312	103.160000	30.940000	120
20130312	102.260000	31.040000	43.63454408
20130312	102.360000	31.040000	43.63454408
20130312	102.460000	31.040000	107.2169133
20130312	102.560000	31.040000	107.2169133
20130312	102.660000	31.040000	107.2169133
20130312	102.760000	31.040000	107.2169133
20130312	102.860000	31.040000	107.2169133
20130312	103.060000	31.040000	120
20130312	102.260000	31.140000	43.63454408
20130312	102.660000	31.140000	107.2169133
20130312	102.760000	31.140000	107.2169133
20130312	102.860000	31.140000	107.2169133
20130313	102.860000	29.740000	120
20130313	102.960000	29.740000	120
20130313	103.060000	29.740000	120
20130313	102.560000	29.840000	120
20130313	102.860000	29.840000	120
20130313	102.960000	29.840000	120
20130313	103.060000	29.840000	110.3265949
20130313	103.160000	29.840000	110.3265949
20130313	103.260000	29.840000	120
20130313	102.560000	29.940000	105.3700428
20130313	102.660000	29.940000	113.2923393
20130313	102.760000	29.940000	113.2923393
20130313	102.860000	29.940000	108.1659983
20130313	102.960000	29.940000	96.39191385
20130313	103.060000	29.940000	96.39191385
20130313	103.160000	29.940000	110.3265949
20130313	103.260000	29.940000	110.3265949
20130313	103.360000	29.940000	120
20130313	102.460000	30.040000	105.3700428
20130313	102.560000	30.040000	94.08064314
20130313	102.660000	30.040000	94.08064314
20130313	102.760000	30.040000	106.7236208
20130313	102.860000	30.040000	95.81149618
20130313	102.960000	30.040000	96.39191385
20130313	103.060000	30.040000	96.39191385
20130313	103.160000	30.040000	96.39191385
20130313	103.260000	30.040000	110.3265949
20130313	103.360000	30.040000	120
20130313	102.360000	30.140000	70.95759404
20130313	102.460000	30.140000	94.08064314
20130313	102.560000	30.140000	94.08064314
20130313	102.660000	30.140000	94.08064314
20130313	102.760000	30.140000	106.7236208
20130313	102.860000	30.140000	106.7236208
20130313	102.960000	30.140000	93.09366037
20130313	103.060000	30.140000	93.09366037
20130313	103.160000	30.140000	96.39191385
20130313	103.260000	30.140000	96.39191385
20130313	103.360000	30.140000	120
20130313	102.360000	30.240000	70.95759404
20130313	102.460000	30.240000	94.08064314
20130313	102.560000	30.240000	94.08064314
20130313	102.660000	30.240000	106.7236208
20130313	102.760000	30.240000	106.7236208
20130313	102.860000	30.240000	106.7236208
20130313	102.960000	30.240000	94.66106081
20130313	103.060000	30.240000	93.09366037
20130313	103.160000	30.240000	87.09003203
20130313	103.260000	30.240000	98.40421206
20130313	103.360000	30.240000	100.0453987
20130313	102.360000	30.340000	70.95759404
20130313	102.460000	30.340000	101.3652198
20130313	102.560000	30.340000	101.3652198
20130313	102.660000	30.340000	105.9877018
20130313	102.760000	30.340000	105.9877018
20130313	102.860000	30.340000	105.9877018
20130313	102.960000	30.340000	96.50526705
20130313	103.060000	30.340000	89.97299229
20130313	103.160000	30.340000	89.97299229
20130313	103.260000	30.340000	104.1187079
20130313	103.360000	30.340000	120
20130313	102.360000	30.440000	105.0899648
20130313	102.460000	30.440000	120
20130313	102.560000	30.440000	105.9877018
20130313	102.660000	30.440000	105.9877018
20130313	102.760000	30.440000	105.9877018
20130313	102.860000	30.440000	102.2136037
20130313	102.960000	30.440000	102.2136037
20130313	103.060000	30.440000	96.50526705
20130313	103.160000	30.440000	96.67335902
20130313	103.260000	30.440000	104.1187079
20130313	102.460000	30.540000	120
20130313	102.560000	30.540000	120
20130313	102.660000	30.540000	104.4385356
20130313	102.760000	30.540000	104.4385356
20130313	102.860000	30.540000	106.5724662
20130313	102.960000	30.540000	106.5724662
20130313	103.060000	30.540000	106.5724662
20130313	103.160000	30.540000	106.5724662
20130313	103.260000	30.540000	68.34637964
20130313	102.260000	30.640000	120
20130313	102.360000	30.640000	103.3857197
20130313	102.460000	30.640000	103.3857197
20130313	102.560000	30.640000	88.06286363
20130313	102.660000	30.640000	88.06286363
20130313	102.760000	30.640000	99.9089496
20130313	102.860000	30.640000	99.9089496
20130313	102.960000	30.640000	99.9089496
20130313	103.060000	30.640000	107.2109244
20130313	103.160000	30.640000	107.2109244
20130313	102.260000	30.740000	78.87517183
20130313	102.360000	30.740000	103.3857197
20130313	102.460000	30.740000	103.3857197
20130313	102.560000	30.740000	103.3857197
20130313	102.660000	30.740000	103.3857197
20130313	102.760000	30.740000	89.93065361
20130313	102.860000	30.740000	99.9089496
20130313	102.960000	30.740000	112.0678465
20130313	103.060000	30.740000	112.0678465
20130313	102.260000	30.840000	78.87517183
20130313	102.360000	30.840000	78.87517183
20130313	102.460000	30.840000	103.3857197
20130313	102.560000	30.840000	103.3857197
20130313	102.660000	30.840000	103.3857197
20130313	102.760000	30.840000	103.3857197
20130313	102.860000	30.840000	112.0678465
20130313	102.960000	30.840000	112.0678465
20130313	103.060000	30.840000	120
20130313	103.160000	30.840000	120
20130313	102.260000	30.940000	47.91137051
20130313	102.360000	30.940000	78.87517183
20130313	102.460000	30.940000	80.51304678
20130313	102.560000	30.940000	80.51304678
20130313	102.660000	30.940000	80.51304678
20130313	102.760000	30.940000	80.51304678
20130313	102.860000	30.940000	99.91118208
20130313	102.960000	30.940000	120
20130313	103.060000	30.940000	120
20130313	103.160000	30.940000	120
20130313	102.260000	31.040000	47.91137051
20130313	102.360000	31.040000	47.91137051
20130313	102.460000	31.040000	80.51304678
20130313	102.560000	31.040000	80.51304678
20130313	102.660000	31.040000	80.51304678
20130313	102.760000	31.040000	80.51304678
20130313	102.860000	31.040000	80.51304678
20130313	103.060000	31.040000	120
20130313	102.260000	31.140000	47.91137051
20130313	102.660000	31.140000	80.51304678
20130313	102.760000	31.140000	80.51304678
20130313	102.860000	31.140000	80.51304678
20130314	102.860000	29.740000	120
20130314	102.960000	29.740000	120
20130314	103.060000	29.740000	120
20130314	102.560000	29.840000	120
20130314	102.860000	29.840000	120
20130314	102.960000	29.840000	120
20130314	103.060000	29.840000	110.3241893
20130314	103.160000	29.840000	110.3241893
20130314	103.260000	29.840000	107.3005739
20130314	102.560000	29.940000	109.8632982
20130314	102.660000	29.940000	93.99618346
20130314	102.760000	29.940000	93.99618346
20130314	102.860000	29.940000	112.5673168
20130314	102.960000	29.940000	99.0807801
20130314	103.060000	29.940000	99.0807801
20130314	103.160000	29.940000	110.3241893
20130314	103.260000	29.940000	110.3241893
20130314	103.360000	29.940000	107.3005739
20130314	102.460000	30.040000	109.8632982
20130314	102.560000	30.040000	103.6371028
20130314	102.660000	30.040000	103.6371028
20130314	102.760000	30.040000	104.369669
20130314	102.860000	30.040000	108
20130314	102.960000	30.040000	99.0807801
20130314	103.060000	30.040000	99.0807801
20130314	103.160000	30.040000	99.0807801
20130314	103.260000	30.040000	110.3241893
20130314	103.360000	30.040000	107.3005739
20130314	102.360000	30.140000	97.62446159
20130314	102.460000	30.140000	103.6371028
20130314	102.560000	30.140000	103.6371028
20130314	102.660000	30.140000	103.6371028
20130314	102.760000	30.140000	104.369669
20130314	102.860000	30.140000	104.369669
20130314	102.960000	30.140000	102.2724269
20130314	103.060000	30.140000	102.2724269
20130314	103.160000	30.140000	99.0807801
20130314	103.260000	30.140000	99.0807801
20130314	103.360000	30.140000	107.3005739
20130314	102.360000	30.240000	97.62446159
20130314	102.460000	30.240000	103.6371028
20130314	102.560000	30.240000	103.6371028
20130314	102.660000	30.240000	104.369669
20130314	102.760000	30.240000	104.369669
20130314	102.860000	30.240000	104.369669
20130314	102.960000	30.240000	91.9353557
20130314	103.060000	30.240000	102.2724269
20130314	103.160000	30.240000	98.92214317
20130314	103.260000	30.240000	106.8819251
20130314	103.360000	30.240000	111.1995359
20130314	102.360000	30.340000	97.62446159
20130314	102.460000	30.340000	102.1838753
20130314	102.560000	30.340000	102.1838753
20130314	102.660000	30.340000	100.198855
20130314	102.760000	30.340000	100.198855
20130314	102.860000	30.340000	100.198855
20130314	102.960000	30.340000	94.06357914
20130314	103.060000	30.340000	90.9223111
20130314	103.160000	30.340000	90.9223111
20130314	103.260000	30.340000	97.868735
20130314	103.360000	30.340000	120
20130314	102.360000	30.440000	111.9606423
20130314	102.460000	30.440000	120
20130314	102.560000	30.440000	100.198855
20130314	102.660000	30.440000	100.198855
20130314	102.760000	30.440000	100.198855
20130314	102.860000	30.440000	100.9472544
20130314	102.960000	30.440000	100.9472544
20130314	103.060000	30.440000	94.06357914
20130314	103.160000	30.440000	99.73650067
20130314	103.260000	30.440000	97.868735
20130314	102.460000	30.540000	120
20130314	102.560000	30.540000	120
20130314	102.660000	30.540000	97.39215284
20130314	102.760000	30.540000	97.39215284
20130314	102.860000	30.540000	108
20130314	102.960000	30.540000	108
20130314	103.060000	30.540000	108
20130314	103.160000	30.540000	108
20130314	103.260000	30.540000	66.83443054
20130314	102.260000	30.640000	120
20130314	102.360000	30.640000	104.9589598
20130314	102.460000	30.640000	104.9589598
20130314	102.560000	30.640000	89.95075181
20130314	102.660000	30.640000	89.95075181
20130314	102.760000	30.640000	100.7465405
20130314	102.860000	30.640000	100.7465405
20130314	102.960000	30.640000	100.7465405
20130314	103.060000	30.640000	108.8690902
20130314	103.160000	30.640000	108.8690902
20130314	102.260000	30.740000	70.80390493
20130314	102.360000	30.740000	104.9589598
20130314	102.460000	30.740000	104.9589598
20130314	102.560000	30.740000	104.9589598
20130314	102.660000	30.740000	104.9589598
20130314	102.760000	30.740000	90.93413638
20130314	102.860000	30.740000	100.7465405
20130314	102.960000	30.740000	113.9554504
20130314	103.060000	30.740000	113.9554504
20130314	102.260000	30.840000	70.80390493
20130314	102.360000	30.840000	70.80390493
20130314	102.460000	30.840000	104.9589598
20130314	102.560000	30.840000	104.9589598
20130314	102.660000	30.840000	104.9589598
20130314	102.760000	30.840000	104.9589598
20130314	102.860000	30.840000	113.9554504
20130314	102.960000	30.840000	113.9554504
20130314	103.060000	30.840000	111.9938683
